keyword,count
Blended Finance Funds,1
Facilities,1
Survey Results,1
Climate risk assessment,1
European insurers,1
EIOPA Financial Stability,1
European Insurance and Occupational pensions Authority,1
Climate mitigation pathways,1
CO2 emission mitigation,1
community renewable energy members,1
Flanders,1
Public Private Partnership Revival,1
sociotechnical transformations,1
Monetary Policies,1
Aggregate Confusion,1
ESG Ratings,1
SSRN,1
Fossil Fuel Divestment Movement,1
Public Discourse,1
ESCO markets,1
energy renovation,1
residential buildings,1
WIREs Energy,1
Energy system developments,1
wind energy,1
aggregate policy support,1
Secondary natural catastrophe risks,1
Independent Expert Group,1
US presidential election,1
dynamic CGE analysis,1
Climate Change Finance,1
Sustainable Planning,1
Climate Finance Partnership,1
Growth Forecast Errors,1
Fiscal Multipliers,1
Caribbean national statistical legislation,1
United Nations Fundamental Principles,1
Official Statistics,1
Economic Commission,1
ECLAC,1
cepal,1
Consultation paper,1
Sustainable Development Commission,1
development guarantees,1
Clean Energy Investment,1
Bloomberg NEF,1
decentralised solar energy futures,1
Central banking,1
International Settlement,1
Risk Aversion,1
Industrial Evoluation,1
fiscal oversight,1
recession risk,1
global sustainable development,1
Fiscal austerity,1
Great Recession,1
dictatorships,1
Global Warming,1
Environmental levies,1
distortionary taxation,1
Climate finance governance,1
dynamic model,1
Fossil fuel divestment,1
Clustering,1
regime dynamics,1
Hazard Risk Pooling,1
Cambridge Handbook,1
meat taxation,1
fruit and vegetables subsidy,1
BMC Public Health,1
Heinrich Boll Foundation,1
mobilized private finance,1
resilient city,1
transaction cost perspective,1
carbon policy,1
Landscape,1
Global Landscape,1
Cost of Capital,1
Imperial College London,1
SOAS University of London,1
UN Environment,1
Development Banks,1
debt pandemic,1
Just Transition Centre,1
ITUC,1
C40 Cities Alliance,1
Creditworthiness,1
C40 Cities,1
Clean Energy Business Model Manual,1
bailouts,1
banking,1
Subnational Debt Finance,1
Global Financial Crisis,1
Chinese commercial banks,1
Financing costs,1
regulatory arbitrage,1
Capgemini,1
World Wealth Report 2021,1
clean energy transition,1
European Commission Conference,1
of,1
India Infrastructure Finance Company Limited,1
Corporate Governance,1
SOE Reform,1
Climate Finance Shadow Report,1
Zagema,1
Climate Finance Shadow Report 2020,1
Latin American and Caribbean Macroeconomic Report,1
Climate Bonds Taxonomy,1
Green Bond Pricing,1
Primary Market,1
Green Bond Treasurer Survey 2020,1
BI,1
Climate Resilience,1
European Bank,1
City Climate Finance,1
Cities Climate Finance Leadership Alliance,1
geographical analysis,1
CDP 2017,1
Carbon Disclosure Project,1
SASB,1
SASB Standards,1
CDSB Framework,1
Climate Shocks,1
Credit Ratings,1
Issue Linkage,1
Gender policies,1
Carbon inequality,1
equitable adaptation fund,1
business model innovation,1
business model change,1
G20 Insights,1
precautionary approach,1
financial policy,1
volatility trap,1
Precautionary saving,1
aggregate risk,1
Climate Change Management series,1
regressive pollution taxes,1
progressive environmental tax reforms,1
Financial Instability,1
Risk Disclosure,1
Problematics,1
Neoliberal Governance,1
Climate Investment Funds,1
banking reform,1
environmental risks,1
Cambridge Institute for,1
Sustainability Leadership,1
United Nations Environment Programme Finance Initiative,1
Energy Savings Performance Contracts,1
Utility Energy Service Contracts,1
Transformation Pathways,1
Climate Change 2014,1
Business Model,1
USCFTC,1
Data Dashboard,1
Fossil Fuel Subsidies,1
Global Fossil Fuel Subsidies,1
Financial Insitutions,1
Open Economy,1
Financial Macroeconomics,1
global societal challenges,1
C40 Climate Leadership Group,1
Sustainable Cities,1
cc,1
integrated energy system models,1
fiscalité carbone,1
ClimateRisk Management,1
Risk Pooling,1
Commonwealth Small States Digest,1
Stock returns,1
financial relevance,1
financial intensity,1
ESG materiality,1
Convergence,1
Blended Finance 2020,1
Domestic Urban Climate Adaptation Finance,1
Urban Book Series,1
Australian Carbon Tax,1
Loan Guarantees,1
Climate Finance Gap,1
Global Wealth Report 2020,1
Zurich,1
African SMEs,1
solar,1
Illinois,1
Texas,1
Vermont,1
Coal Transition,1
Labor,1
mitigation projects,1
NAMAs,1
Mountain Ecosystem Services View project,1
NBS,1
Sustainable Urbanization View project,1
Colonialism,1
Red Sea ecosystems,1
macroprudential policies,1
Financial Stability,1
Monetary Policy,1
Wall Street Consensus,1
pandemic times,1
enhanced electricity access,1
Danish International Development Agency,1
Sovereign Bond Market,1
Representative Institutions,1
Mass Suffrage,1
Sovereign Bond Markets,1
Climate Finance Initiative,1
Fintech Applications,1
Pacific Island Countries,1
Lluberas,1
global wealth,1
United Nations University World Institute,1
Financing Facility,1
European Central Bank Blog,1
Emerald Group Publishing Limited,1
Netherlands Environmental Assessment Agency,1
biodiversity risks,1
Hague,1
Oil Change International,1
Climate Crisis,1
Columbia University Press,1
Public direct investment,1
renewable electricity projects,1
Global Findex Database,1
Financial Inclusion,1
World Bank Publications,1
Deutsche Bank,1
Deutsche Bank Group,1
InsuResilience Initiative,1
Global Partnership,1
International Development Infrastructure Commission,1
National COVID debts,1
Dixon,1
global financial assets,1
avoided deforestation,1
Temperature Volatility Risk,1
financial intermediary lending,1
Oxfam GB,1
green job creation,1
green job development,1
Industry,1
macro policies,1
Compensation,1
Metropolitan Society,1
Emancipation,1
Firm Size,1
ESG Score,1
Corporate Sustainability Ratings,1
Renewable Energy Financing,1
AGE Workshop,1
Geothermal Energy,1
Hydro Power,1
Climate sentiments,1
Jodoin,1
Human Rights,1
Climate Governance,1
developing states,1
Risk assessment,1
European banking system,1
Community financing,1
EBRD just transition initiative,1
green economy transition,1
Financial Stability Review,1
EEAC,1
Japanese private firms,1
private sector participation,1
Green bond finance,1
B,1
rating system,1
Bas,1
Project Bonds Credit Enhancement,1
European Investment Bank Financial Report,1
eib,1
conservation,1
European Insurance,1
Occupational Pensions Authority,1
Financial Stability Report,1
External debt vulnerability,1
SFTE,1
feasibility,1
VIRTUAL POWER PLANTS,1
Microgrid Knowledge,1
microgridknowledge,1
ESMA,1
Taxonomy Regulation,1
European Securities and Markets Authority,1
Modern Energy Cooking Services,1
Energy Sector Management Assistance Program,1
Assessment Model,1
Local Currency Bond Market Development,1
Global Environmental Change,1
Innovative Infrastructure financing,1
Impact Assessment,1
climate ambition,1
Commission Staff Working Document,1
Emissions Trading,1
Social Taxonomy,1
European SRI Study 2018,1
European Sustainable Investment Forum,1
Eurosif,1
euros,1
Climate,1
Market Efficiency,1
Behavioral Finance,1
Financialization,1
Microcredit,1
Capital Accumulation,1
