keyword,count
Reduced resource extraction,1
temperature overshoot,1
conservation strategies,1
temporal context,1
building heat systems,1
societal interactions,1
human development,1
agricultural communities,1
farmer incomes,1
SDG 1,1
Coordinated electrification policies,1
enrolment,1
indoor air quality,1
lower income levels,1
HDI,1
electric cooking,1
cooking primary energy requirement,1
improved indoor air quality,1
water pumping,1
SDG benefits,1
unemployment,1
unskilled workers,1
developing country contexts,1
SDG 2,1
premature deaths,1
food systems,1
water impacts,1
geologic carbon storage,1
desalination technologies,1
water intensity,1
clean water,1
food prices,1
land management,1
CDR processes,1
infrastructure refurbishment,1
SDG 11,1
sustainable cities,1
communities,1
CDR infrastructure,1
SDG synergies,1
reduced air pollution,1
energy system integration,1
Energy system integration,1
system performance,1
intermittency concerns,1
Routing excess solar generation,1
sustainable production,1
air pollution reductions,1
SDG 3,1
renewable infrastructure,1
information technology,1
needs,1
capture,1
manufacturing goods,1
trucks,1
efficient technologies,1
CO2 capture systems,1
Distributed Energy Trading,1
energy vector,1
Geographical Information System Life Cycle Assessment Integrated Framework,1
Enhanced Oil Recovery,1
Industrial CO2 Supply,1
Labor Environmentalism,1
Appalachian Coalfields,1
household energy conservation,1
tailored information,1
goal setting,1
household energy use,1
European transmission infrastructure policy,1
Carbon abatement,1
solar subsidies,1
Solar resource assessment,1
data generation,1
GHI measurements,1
geological resource potential,1
global electricity supply,1
Consumer preferences,1
Chhatre,1
Motivational Crowding,1
Sustainable Development Interventions,1
wood pellet industry,1
woody biomass supply chain,1
nuclear power outages,1
quantitative SHE index,1
solar collectors,1
community benefits,1
social aspects,1
basic energy access,1
socioeconomic benefits,1
hydrogen production routes,1
life cycle monetisation,1
energy storage services,1
MacIver,1
HVDC Transmission,1
energy efficiency incentives,1
residential electricity consumption,1
Maryland,1
CO2 storage security,1
Acorn,1
hydro,1
Carbon Tax Review,1
Social norms,1
Carbon reduction scenarios,1
PdAu membrane reactor,1
Economic Determinants,1
Bioenergy Trade Int,1
decentralised energy storage,1
neighbourhood scales,1
gas network infrastructure flexibility,1
cost effective operation,1
Coordinated operation strategies,1
Distaso,1
Flywheel Energy Storage System Technologies,1
Energy poverty reduction,1
LPG conversion program,1
Information programs,1
Blockchain technology,1
Capacity subsidies,1
institutional theory,1
Household Energy Saving,1
green transformation,1
2055,1
Polish power sector,1
precious metals,1
waste,1
silicon PV panel recycling,1
South Australian battery,1
brines,1
geologic carbon storage sites,1
hybrid redox flow batteries,1
zinc negative electrodes,1
African development,1
Mozambique,1
Tanzania,1
EGS Power Generation,1
Pakistan,1
Geothermal Reservoir Engineering,1
risk communication,1
Nonprice incentives,1
coal investment,1
trade,1
Electric Vehicle Fleets,1
Ecological Vehicles,1
Natural gas infrastructure development,1
integrated markets,1
Biotechnology,1
Bioengineering,1
an,1
Nigeria,1
Geospatial analysis,1
Negative Carbon Emissions,1
Lawrence Livermore National Laboratory,1
microgeneration energy technologies,1
electrical grid,1
Distribution system reliability assessment,1
lightning storms,1
HS,1
Superconducting Cables,1
High Power Transmission,1
travel mode choice,1
environmentally friendly behaviours,1
US programs,1
Clean India Mission,1
US renewable portfolio standards,1
pumped hydro energy storage,1
international electricity markets,1
Bioclimatic predictions,1
habitat suitability,1
biofuel switchgrass,1
climate scenarios,1
wind power smoothing,1
Photovoltaic Heat Island,1
solar power plants,1
local temperatures,1
Agrivoltaics,1
drylands,1
Household electrification,1
indoor air pollution,1
Climate Change Mitigation Potential,1
Multiobjective optimization model,1
shale gas water,1
wastewater management,1
surface solar radiation,1
global climate models,1
electric transmission ampacity,1
peak electricity load,1
Segafredo,1
Deep Decarbonization Pathways Project,1
Carbon prices,1
cooking energy,1
offshore wind power demonstration projects,1
Global fossil energy markets,1
Energy Sector,1
Divestment,1
green paradox,1
bioenergy demand,1
diversion,1
financial viability,1
Hydrogen Production Costs,1
Wind power costs,1
Comparative Policy Analysis,1
IAEE,1
H2 Production,1
Ammonia Decomposition,1
Non-Noble Metal Catalysts,1
Glendining,1
Bioenergy production potential,1
global biomass plantations,1
constraints,1
reciprocal climate policy,1
civil society involvement,1
survey experiment,1
standardization,1
technology policies,1
Targeted policies,1
sustainability risks,1
Energy system developments,1
grid expansion policy,1
Empirical models,1
global solar radiation,1
attribute tradeoffs,1
clean energy portfolio development,1
Decision support framework,1
regional energy strategies,1
aggregate policy support,1
Iychettira,1
capacity mechanisms,1
interconnected power systems,1
2050 CO2 targets,1
grassroots participation,1
transition movement,1
Information,1
renewable energy decisions,1
Ocean beliefs,1
Changing Ocean,1
Marine Ecosystems,1
Dependent Communities,1
Stranded asset implications,1
Decarbonized Electricity Systems,1
economic geography,1
renewable mandates,1
research needs,1
