keyword,count
zero annual amplitude,1
seasonal soil temperature cycle,1
Northern circumpolar permafrost region,1
continuous permafrost zone,1
melting point,1
deep boreholes,1
Mountain permafrost temperature trends,1
local conditions,1
surface type,1
soil texture,1
warming rates,1
ice content,1
permafrost temperature trends,1
regionally varying temperature trends,1
active layer,1
high elevation areas,1
Asia,1
observing sites,1
soil constituents,1
thaw settlement,1
rock glaciers,1
water content,1
permafrost table,1
rock walls,1
mountain permafrost degradation,1
subsea permafrost,1
Arctic continental shelves,1
East Siberian Shelf,1
coastal permafrost,1
site studies,1
permafrost extent change,1
subsurface phenomenon,1
seasonally frozen ground,1
paleoclim,1
climatic variations,1
North American speleothem records,1
glacial cycles,1
thaw depth,1
Arctic warming,1
local permafrost change,1
ecosystem disturbance,1
human industrial activities,1
characteristics,1
thermal properties,1
general thaw depth increase,1
fire,1
northern permafrost region,1
pulse disturbances,1
Soil freezing,1
excess ice,1
simulated permafrost extents,1
meteorological conditions,1
vegetation dynamics,1
total,1
dampening effect,1
shallower total soil columns,1
deeper total soil,1
organic material,1
insulating organic material,1
positive feedback loop,1
structural improvements,1
simulated current permafrost extent,1
multiple observational lines,1
evidence,1
Outliers,1
column,1
thermal inertia,1
soil water phase changes,1
seasonal thaw depth,1
soil columns,1
winter snow cover,1
observed sea surface temperatures,1
sea ice concentrations,1
land surface climate biases,1
land modules,1
soil processes,1
permafrost degradation rates,1
surface climate changes,1
transient response,1
Northern Hemisphere permafrost extent,1
Atmospheric Model Intercomparison Project,1
current permafrost extents,1
central value,1
Simulated global permafrost volume change,1
simulated,1
equilibrium sensitivity,1
equilibrium permafrost sensitivity,1
stabilized warming level,1
equilibrium extent sensitivity,1
idealized ground temperature modelling,1
transient temperature sensitivity,1
transient sensitivity,1
1,1
standard deviation uncertainty range,1
delayed response,1
simulated transient temperature sensitivity,1
subsurface temperature lag,1
higher,1
atmospheric warming rates,1
ground ice melting,1
permaf,1
high mountain regions,1
fundamental process understanding,1
paleoclimate evidence,1
snow cover extent,1
maximum seasonal snow cover,1
land surface,1
areal snow cover extent,1
snow water equivalent,1
human activity,1
global surface albedo feedback,1
aerosol deposition,1
datasets,1
maximum S,1
lower elevations,1
snow cover trends,1
seasonal NH snow cover changes,1
reanalysis products,1
combined dataset,1
spring snow melt,1
Northern Hemisphere snow cover,1
Trends,1
anomalies,1
and Atmospheric Administration Climate Data Record,1
snow chart,1
spaceborne measurements,1
Continental trends,1
coarse resolution estimates,1
spring period,1
NH spring SCE,1
Hemispheric reconstructions,1
April,1
continental trends,1
NOAA satellite record,1
Northern Hemisphere spring snow cover decrease,1
paleoclimate records,1
snowpack reductions,1
global mountain areas,1
high spatial variability,1
anthropogenic influence,1
Northern Hemisphere spring snow cover,1
spring snowpack,1
surface temperature changes,1
multiple observational products,1
NH SCE sensitivity,1
optical satellite imagery,1
solar illumination,1
historical surface observations,1
independent satellite datasets,1
SCE trend sensitivity,1
surface temperature forcing,1
NH SCE trend,1
South American Andes,1
westerly wind zone,1
winter snow cover reduction,1
SD in situ observations,1
mountain,1
negative SWE trends,1
seasonal maximum SD trends,1
North American Arctic,1
mountain snow mass,1
ations,1
combined surface observation,1
passive microwave remote sensing product,1
SWE uncertainty,1
snow course observations,1
March SWE,1
continental SCE trends,1
maximum SD trends,1
Eurasian measurements,1
spring SD,1
mountain regions,1
liquid precipitation,1
snow observations,1
SD trend,1
negative maximum SD,1
seasonal snow cover duration,1
transitional seasons,1
Austrian Alps,1
snow course measurements,1
annual maximum SWE reductions,1
elevation bands,1
Seasonal Snow,1
Northern Hemisphere spring SCE,1
temperature sensitivity,1
climatological spring snow cover,1
time evolution,1
dry tundra snow,1
snow melt rates,1
snow modules,1
multiple energy balances,1
climates,1
key,1
parameter uncertainties,1
snow masking,1
snow thermal conductivity,1
effective,1
seasonal mean SD,1
winter season temperature,1
simulated snow insulation effect,1
Northern Hemisphere land warming trend,1
simulated feedback strength,1
albedo biases,1
boreal forest belt,1
inaccurate prescribed tree cover fraction,1
leaf area index,1
low spatial resolution,1
simulated snow albedo feedback,1
SCE,1
outliers,1
median low bias,1
boreal forests,1
monthly snow cover trends,1
Simulated Coupled Model Intercomparison Project Phase 6,1
observed snow cover extent,1
Simulated CMIP6,1
ers,1
iers,1
monthly mean values,1
interannual distribution,1
Spring,1
Northern Hemisphere SCE,1
CMIP6 Tier 1,1
linear regressions,1
CMIP6 simulation,1
temperature bin,1
Projected Snow Cover Changes,1
NH spring snow cover reductions,1
projected geographic patterns,1
annual maximum SWE changes,1
downscaled CMIP5,1
regional climate model output,1
snowpack models,1
annual maximum SWE,1
forced SCD changes,1
Eastern,1
spring season warming,1
snow cover decrease,1
simulated SCE decrease,1
linear function,1
global temperature change,1
spring,1
elementary process understanding,1
climate model projections,1
concom,1
abrupt atmospheric change,1
Level Change,1
statistical methodologies,1
global mean sea,1
ensemble estimate,1
tide gauge reconstruction,1
structural uncertainty,1
Southern Hemisphere winds,1
individual components,1
SROCC approach,1
ice sheet peripheral glaciers,1
natural LWS change,1
anthropogenic LWS changes,1
reservoir impoundment,1
LWS change estimates,1
hydrological variability,1
Structural uncertainty,1
standard deviation,1
parametric uncertainty,1
Monte Carlo simulations,1
assessed central estimate,1
ensemble mean trends,1
ocean heat content reconstruction,1
global thermosteric sea level change,1
assessed very likely range,1
likely range,1
Greenland Ice Sheet mass loss,1
LWS change,1
satellite altimetry era,1
GMSL assessed time series,1
World Climate Research Programme,1
WCRP,1
data quality,1
Argo observations,1
marginal sea level budget closure,1
sea level budget assessments,1
annual mean,1
equivalent rate,1
section assessments,1
independence,1
central estimate contributions,1
satellite altimetry observations,1
forced trend response,1
local altimetry error budget,1
confidence intervals,1
sea level acceleration,1
ocean transport divergences,1
wind stress anomalies,1
multiannual sea level variations,1
El Niño Southern Oscillation,1
North Pacific Gyre Oscillation,1
Indian Ocean Dipole,1
western tropical Pacific Ocean,1
North American west coast,1
western Pacific sea level,1
heat flux variations,1
heat transport changes,1
subpolar North Atlantic warming,1
European coast,1
steric anomalies,1
regional sea level rise,1
North Indian Ocean,1
South Asian monsoon circulation,1
forced response,1
forcing agents,1
CMIP5 climate model outputs,1
GMSL variability,1
ocean dynamical changes,1
local agreement,1
observational sea level budget,1
budget analysis,1
GRACE era,1
sea level change signal,1
barystatic changes,1
climate model estimates,1
ocean dynamic component,1
Vertical land movement,1
oceanic islands,1
externally forced,1
regional sea level changes,1
regional anomalies,1
ocean basins,1
thermosteric response,1
spatial scales,1
2000 km,1
global ocean area,1
thermosteric change,1
forced geographical patterns,1
observed regional mean,1
anthropogenic aerosols,1
vertical ocean temperature variations,1
spatial correlation,1
global geographical pattern,1
altimeter period,1
Anthropogenic forcing,1
meridional sea level gradient,1
unforced variability,1
sea level detection,1
dipole,1
CMIP5 simulations,1
residual trend pattern,1
sea level trend,1
temporally correlated noise,1
eastern Pacific sea level rise,1
tropical Atlantic Ocean,1
projected sea level change,1
forced regional changes,1
Sea Level Budget Coordinators,1
Increased atmospheric greenhouse gas emissions,1
observed climate change,1
global sea level change,1
Sea Level Budget,1
Earth System Heating,1
central estimate,1
figure legend,1
satellite altimeter measurements,1
sampling noise,1
global sea level budget,1
component sum central estimate,1
total sea level central estimate,1
I,1
sea level components,1
energy inventory change,1
IPCC,1
global energy budget,1
equilibrium responses,1
polar paleoclimate,1
limited temporal resolution,1
projection models,1
Proxy constraints,1
global ice volume,1
drivers,1
climatically coherent areas,1
equilibrium response,1
polar air temperatures,1
age,1
atmospheric carbon,1
paleo periods,1
Global Mean Sea Level,1
MS,1
Marine Isotope Stage,1
MPWP climate conditions,1
25 m,1
MPWP climate,1
southern Greenland,1
Southern Hemisphere glaciation,1
mountain ice fields,1
warming level,1
Pleistocene interglaciations,1
peak summer warmth,1
mean mass loss rates,1
GMSL highstand,1
amplified,1
surface,1
maximum summer ocean temperatures,1
spatially variable timing,1
Global mean thermal expansion,1
polar ice sheets,1
peak loss,1
marine sediment records,1
LIG warming,1
LIG GMSL change,1
LIG sea level,1
Patriot Hills horizontal ice core record,1
Marine sediment records,1
Isotopic changes,1
Talos Dome ice core,1
local surface lowering,1
LIG ocean temperature anomalies,1
LIG mass loss,1
GIA models,1
last glacial termination,1
LGM lowstand,1
land ice reservoirs,1
Meltwater pulse 1,1
Meltwater pulse 1A,1
North American Ice Sheet,1
Sedimentological evidence,1
statistical analysis,1
Arctic Ocean sediments,1
meltwater pulses,1
Ojibway lakes,1
Laurentide Ice Sheet ice saddles,1
Barents Sea Ice Sheet,1
ice thinning rates,1
Camp Century ice core,1
Antarctic contributions,1
global ice sheets,1
rapid meltwater discharge,1
Laurentide ice sheet,1
6 ka,1
West Antarctic grounding lines,1
10 ka BP,1
Marine geological evidence,1
open marine conditions,1
Ross Island,1
western Weddell Sea,1
rapid glacier thinning,1
Geophysical data,1
read,1
Dronning Maud Land,1
rapid thinning,1
Northern Antarctic Peninsula,1
meltwater lakes,1
geological data,1
Australasia,1
RSL trends,1
Sea Level Changes,1
multim,1
quantified expert assessments,1
AIS model,1
uncertain process,1
Global Mean Sea Level Projections,1
regional weighted mean tide gauges,1
RCPs,1
regional projections,1
climate model emulator,1
Low confidence,1
reasoning,1
central range,1
Projection categories,1
Dispersion,1
conceptual models,1
Projected Sea Level Change,1
GSAT distribution,1
sea level process uncertainty,1
emulator,1
extreme sea level,1
primary assessment text,1
Regional Sea Level change,1
ion,1
method,1
climate system heat content,1
Sur,1
scaled cubic polynomial fit,1
Quadratic function,1
Emulated Ice Sheet Model Intercomparison Project,1
Linear Antarctic Response Model,1
ison Project,1
5 surface mass balance model,1
etric AIS model,1
Water impoundment,1
polynomial drift removal,1
linear drift removal,1
Australian National University,1
Global mean thermosteric sea level rise,1
pointwise polynomial,1
global mean thermosteric contribution,1
cubic polynomial fit,1
dynamic,1
Sheet,1
polynomial fit,1
constant rates,1
time series projections,1
dynamic contributions,1
rangeprojections,1
Antarctic SMB model,1
distributions,1
17th percentile projections,1
83rd percentile projections,1
AR5 parametric AIS model,1
GrIS,1
sensitivity cases,1
MICI projections,1
power law,1
integrated global mean surface temperature change,1
GlacierMIP emulator,1
median glacier contribution,1
groundwater impoundment,1
statistical relationship,1
SSP global population,1
population,1
impoundment contribution,1
planned dams,1
statistical projection,1
weak scenario dependence,1
SSP3,1
median values,1
Medium confidence,1
processesMICISEJThermal expansion,1
Greenland Section,1
GMSL rate,1
ocean dynamic sea level contribution,1
ocean dynamic sea level projections,1
global mean thermosteric projections,1
Median global mean,1
regional relative sea level projections,1
Upper time series,1
Global mean contributions,1
Regional projections,1
RSL change pattern,1
benchmarked GRD solvers,1
GRD processes,1
projected GrIS,1
GRD effect,1
projected,1
barystatic sea level changes,1
GRD solver,1
GIA uncertainty,1
rheological structure,1
viscous Earth deformation,1
global ice history,1
sea level equation solver,1
ICE5G,1
Earth structure uncertainty,1
lateral variations,1
Earth structure,1
mantle dynamic topography,1
anthropogenic subsidence,1
global projections,1
scales,1
stochasticity,1
integrated RSL projections,1
tide gauge trends,1
global coverage,1
rapid subsidence,1
subs,1
shallow strata,1
fluid extraction,1
IA,1
VLM projections,1
Level Projections,1
Average rates,1
total sea level change,1
Confidence,1
land,1
medium confidence drive,1
CMIP6 temperature,1
thermal expansion projections,1
Lightly shaded ranges,1
satellite altimeter trend,1
glacier loss,1
highest emissions scenarios,1
infrastructure decisions,1
Med,1
projected RSL changes,1
dipolar contributor,1
tectonically active areas,1
Median regional relative sea level change,1
Aleutian Islands,1
tectonic contribution,1
GMSL) thresholds,1
Antarctic projections,1
Circles,1
thick bars,1
thin bars,1
exceedance timing,1
projection method,1
Sea Level Projections,1
Global Warming Levels,1
Global,1
AR6 cycle,1
integrated,1
warming level projections,1
GSAT anomaly,1
temporal evolution,1
sea level scenarios,1
climate trajectories,1
2°C,1
Low Confidence,1
committed sea level rise,1
pledged emissions,1
RCP forcing,1
stabilization scenarios,1
eightfold uncertainty range,1
commitment sensitivity,1
multimillennial GMSL commitments,1
limited,1
equilibrium sea level response,1
paleo GSAT,1
multimillennial warm periods,1
paleo constraint,1
paleo constraints,1
multimill,1
nonlinear responses,1
reversibility,1
local ice shelf engineering,1
CO2 levels,1
multimillennial sea level commitment,1
Greenland Ice Sheet temperatures,1
Low emissions projections,1
High emissions projections,1
published,1
